Latitude (deg),Longitude (deg),Altitude (m),Time (s)
0.00844485672005082,0.0102609301302421,-1.50874257087708E-07,1634.2
0.00844485672005071,0.0102699132831802,-6.6123902797699E-08,1634.3
0.00844485672005076,0.0102788964361182,-1.0710209608078E-07,1634.4
0.00844485672005081,0.0102878795890563,-1.4621764421463E-07,1634.5
0.00844485672005066,0.0102968627419945,-2.79396772384644E-08,1634.6
0.00844485672005079,0.0103058458949326,-1.30385160446167E-07,1634.7
0.0084448567200508,0.0103148290478707,-1.34110450744629E-07,1634.8
0.00844485672005064,0.0103238122008089,-1.76951289176941E-08,1634.9
0.00844485672005081,0.010332795353747,-1.44354999065399E-07,1635
0.00844485672005077,0.0103417785066851,-1.13621354103088E-07,1635.1
0.0084448567200507,0.0103507616596232,-5.86733222007751E-08,1635.2
0.00844485672005082,0.0103597448125613,-1.49942934513092E-07,1635.3
0.00844485672005073,0.0103687279654994,-8.5681676864624E-08,1635.4
0.00844485672005074,0.0103777111184375,-9.31322574615479E-08,1635.5
0.00844485672005082,0.0103866942713757,-1.49942934513092E-07,1635.6
0.00844485672005069,0.0103956774243138,-5.12227416038513E-08,1635.7
0.00844485672005078,0.0104046605772519,-1.19209289550781E-07,1635.8
0.00844485672005081,0.0104136437301901,-1.42492353916168E-07,1635.9
0.00844485672005063,0.0104226268831282,-8.38190317153931E-09,1636
0.0084448567200508,0.0104316100360662,-1.37835741043091E-07,1636.1
0.00844485672005079,0.0104405931890043,-1.2572854757309E-07,1636.2
0.00844485672005067,0.0104495763419425,-3.72529029846191E-08,1636.3
0.00844485672005082,0.0104585594948806,-1.48080289363861E-07,1636.4
0.00844485672005076,0.0104675426478187,-1.02445483207703E-07,1636.5
0.00844485672005072,0.0104765258007568,-7.45058059692383E-08,1636.6
0.00844485672005082,0.0104855089536949,-1.49942934513092E-07,1636.7
0.00844485672005071,0.010494492106633,-6.98491930961609E-08,1636.8
0.00844485672005076,0.0105034752595712,-1.05239450931549E-07,1636.9
0.00844485672005081,0.0105124584125093,-1.44354999065399E-07,1637
0.00844485672005066,0.0105214415654474,-2.60770320892334E-08,1637.1
0.00844485672005079,0.0105304247183856,-1.28522515296936E-07,1637.2
0.00844485672005079,0.0105394078713237,-1.28522515296936E-07,1637.3
0.00844485672005066,0.0105483910242617,-2.60770320892334E-08,1637.4
0.00844485672005081,0.0105573741771998,-1.40629708766937E-07,1637.5
0.00844485672005075,0.010566357330138,-9.96515154838562E-08,1637.6
0.00844485672005072,0.0105753404830761,-7.17118382453918E-08,1637.7
0.00844485672005081,0.0105843236360142,-1.44354999065399E-07,1637.8
0.0084448567200507,0.0105933067889524,-6.05359673500061E-08,1637.9
0.00844485672005076,0.0106022899418904,-1.08033418655396E-07,1638
0.0084448567200508,0.0106112730948285,-1.34110450744629E-07,1638.1
0.00844485672005063,0.0106202562477667,-3.72529029846191E-09,1638.2
0.00844485672005079,0.0106292394007048,-1.31316483020782E-07,1638.3
0.00844485672005077,0.0106382225536429,-1.09896063804626E-07,1638.4
0.00844485672005069,0.010647205706581,-5.49480319023132E-08,1638.5
0.00844485672005081,0.0106561888595191,-1.39698386192322E-07,1638.6
0.00844485672005071,0.0106651720124572,-6.6123902797699E-08,1638.7
0.00844485672005075,0.0106741551653954,-9.96515154838562E-08,1638.8
0.00844485672005079,0.0106831383183335,-1.31316483020782E-07,1638.9
0.00844485672005063,0.0106921214712716,-6.51925802230835E-09,1639
0.00844485672005079,0.0107011046242097,-1.28522515296936E-07,1639.1
0.00844485672005076,0.0107100877771478,-1.04308128356934E-07,1639.2
0.0084448567200507,0.010719070930086,-5.96046447753906E-08,1639.3
0.0084448567200508,0.0107280540830241,-1.35041773319244E-07,1639.4
0.00844485672005069,0.0107370372359623,-5.49480319023132E-08,1639.5
0.00844485672005076,0.0107460203889003,-1.05239450931549E-07,1639.6
0.00844485672005078,0.0107550035418384,-1.21071934700012E-07,1639.7
0.00844485672005064,0.0107639866947765,-1.67638063430786E-08,1639.8
0.00844485672005079,0.0107729698477146,-1.28522515296936E-07,1639.9
0.00844485672005073,0.0107819530006528,-8.38190317153931E-08,1640
0.00844485672005073,0.010790936153591,-8.10250639915466E-08,1640.1
0.00844485672005079,0.0107999193065291,-1.28522515296936E-07,1640.2
0.00844485672005064,0.0108089024594672,-1.76951289176941E-08,1640.3
0.00844485672005078,0.0108178856124053,-1.18277966976166E-07,1640.4
0.00844485672005075,0.0108268687653434,-9.96515154838562E-08,1640.5
0.0084448567200507,0.0108358519182815,-5.86733222007751E-08,1640.6
0.00844485672005079,0.0108448350712196,-1.27591192722321E-07,1640.7
0.00844485672005067,0.0108538182241577,-4.00468707084656E-08,1640.8
0.00844485672005076,0.0108628013770958,-1.08033418655396E-07,1640.9
0.00844485672005076,0.0108717845300339,-1.06170773506165E-07,1641
0.00844485672005068,0.0108807676829721,-4.2840838432312E-08,1641.1
0.00844485672005079,0.0108897508359102,-1.2572854757309E-07,1641.2
0.00844485672005069,0.0108987339888484,-5.02914190292358E-08,1641.3
0.00844485672005076,0.0109077171417865,-1.00582838058472E-07,1641.4
0.00844485672005076,0.0109167002947246,-1.0710209608078E-07,1641.5
0.00844485672005067,0.0109256834476627,-3.63215804100037E-08,1641.6
0.00844485672005078,0.0109346666006008,-1.22003257274628E-07,1641.7
0.00844485672005069,0.0109436497535389,-5.12227416038513E-08,1641.8
0.00844485672005075,0.010952632906477,-9.77888703346252E-08,1641.9
0.00844485672005076,0.0109616160594151,-1.03376805782318E-07,1642
0.00844485672005067,0.0109705992123532,-3.81842255592346E-08,1642.1
0.00844485672005078,0.0109795823652913,-1.18277966976166E-07,1642.2
0.00844485672005068,0.0109885655182295,-4.2840838432312E-08,1642.3
0.00844485672005075,0.0109975486711676,-9.96515154838562E-08,1642.4
0.00844485672005075,0.0110065318241057,-9.59262251853943E-08,1642.5
0.00844485672005069,0.0110155149770438,-5.02914190292358E-08,1642.6
0.00844485672005077,0.0110244981299819,-1.16415321826935E-07,1642.7
0.00844485672005066,0.01103348128292,-2.60770320892334E-08,1642.8
0.00844485672005076,0.0110424644358582,-1.06170773506165E-07,1642.9
0.00844485672005073,0.0110514475887963,-8.28877091407776E-08,1643
0.00844485672005071,0.0110604307417344,-6.70552253723145E-08,1643.1
0.00844485672005077,0.0110694138946725,-1.09896063804626E-07,1643.2
0.00844485672005063,0.0110783970476106,-3.72529029846191E-09,1643.3
0.00844485672005077,0.0110873802005487,-1.10827386379242E-07,1643.4
0.0084448567200507,0.0110963633534869,-5.86733222007751E-08,1643.5
0.00844485672005074,0.011105346506425,-8.66129994392395E-08,1643.6
0.00844485672005075,0.0111143296593631,-9.59262251853943E-08,1643.7
0.00844485672005068,0.0111233128123012,-4.09781932830811E-08,1643.8
0.00844485672005076,0.0111322959652393,-1.08964741230011E-07,1643.9
0.00844485672005065,0.0111412791181775,-2.04890966415405E-08,1644
0.00844485672005076,0.0111502622711156,-1.01514160633087E-07,1644.1
0.00844485672005071,0.0111592454240537,-6.98491930961609E-08,1644.2
0.00844485672005072,0.0111682285769918,-7.45058059692383E-08,1644.3
0.00844485672005075,0.01117721172993,-9.68575477600098E-08,1644.4
0.00844485672005066,0.0111861948828681,-3.16649675369263E-08,1644.5
0.00844485672005076,0.0111951780358062,-1.05239450931549E-07,1644.6
0.00844485672005065,0.0112041611887443,-2.3283064365387E-08,1644.7
0.00844485672005075,0.0112131443416825,-9.87201929092407E-08,1644.8
0.00844485672005071,0.0112221274946206,-6.4261257648468E-08,1644.9
0.00844485672005072,0.0112311106475586,-7.63684511184692E-08,1645
0.00844485672005074,0.0112400938004967,-8.94069671630859E-08,1645.1
0.00844485672005068,0.0112490769534349,-4.19095158576965E-08,1645.2
0.00844485672005076,0.011258060106373,-1.01514160633087E-07,1645.3
0.00844485672005062,0.0112670432593111,-1.86264514923096E-09,1645.4
0.00844485672005075,0.0112760264122493,-9.87201929092407E-08,1645.5
0.00844485672005068,0.0112850095651874,-4.37721610069275E-08,1645.6
0.00844485672005074,0.0112939927181254,-8.66129994392395E-08,1645.7
0.00844485672005072,0.0113029758710635,-7.17118382453918E-08,1645.8
0.00844485672005071,0.0113119590240017,-6.4261257648468E-08,1645.9
0.00844485672005074,0.0113209421769398,-8.7544322013855E-08,1646
0.00844485672005067,0.011329925329878,-3.53902578353882E-08,1646.1
0.00844485672005075,0.0113389084828161,-9.40635800361633E-08,1646.2
0.00844485672005062,0.0113478916357541,-1.86264514923096E-09,1646.3
0.00844485672005075,0.0113568747886922,-9.40635800361633E-08,1646.4
0.00844485672005066,0.0113658579416304,-2.98023223876953E-08,1646.5
0.00844485672005074,0.0113748410945685,-8.7544322013855E-08,1646.6
0.00844485672005069,0.0113838242475066,-5.49480319023132E-08,1646.7
0.00844485672005072,0.0113928074004447,-7.45058059692383E-08,1646.8
0.00844485672005072,0.0114017905533828,-7.17118382453918E-08,1646.9
0.0084448567200507,0.011410773706321,-5.77419996261597E-08,1647
0.00844485672005073,0.0114197568592591,-8.10250639915466E-08,1647.1
0.00844485672005067,0.0114287400121973,-3.91155481338501E-08,1647.2
0.00844485672005074,0.0114377231651354,-8.7544322013855E-08,1647.3
0.00844485672005064,0.0114467063180735,-1.86264514923096E-08,1647.4
0.00844485672005074,0.0114556894710116,-8.94069671630859E-08,1647.5
0.00844485672005062,0.0114646726239497,-2.79396772384644E-09,1647.6
0.00844485672005074,0.0114736557768878,-8.7544322013855E-08,1647.7
0.00844485672005065,0.0114826389298259,-2.1420419216156E-08,1647.8
0.00844485672005073,0.011491622082764,-8.38190317153931E-08,1647.9
0.00844485672005067,0.0115006052357022,-3.53902578353882E-08,1648
0.00844485672005072,0.0115095883886402,-7.91624188423157E-08,1648.1
0.00844485672005068,0.0115185715415784,-4.56348061561584E-08,1648.2
0.00844485672005072,0.0115275546945165,-7.45058059692383E-08,1648.3
0.00844485672005069,0.0115365378474547,-5.30853867530823E-08,1648.4
0.00844485672005071,0.0115455210003927,-6.79865479469299E-08,1648.5
0.0084448567200507,0.0115545041533309,-5.86733222007751E-08,1648.6
0.00844485672005071,0.0115634873062689,-6.33299350738525E-08,1648.7
0.0084448567200507,0.0115724704592071,-6.23986124992371E-08,1648.8
0.0084448567200507,0.0115814536121452,-5.86733222007751E-08,1648.9
0.00844485672005071,0.0115904367650834,-6.4261257648468E-08,1649
0.00844485672005069,0.0115994199180215,-5.49480319023132E-08,1649.1
0.00844485672005071,0.0116084030709596,-6.4261257648468E-08,1649.2
0.00844485672005069,0.0116173862238977,-5.30853867530823E-08,1649.3
0.00844485672005071,0.0116263693768358,-6.51925802230835E-08,1649.4
0.00844485672005069,0.0116353525297739,-5.21540641784668E-08,1649.5
0.00844485672005071,0.011644335682712,-6.4261257648468E-08,1649.6
0.00844485672005069,0.0116533188356501,-5.30853867530823E-08,1649.7
0.0084448567200507,0.0116623019885882,-6.05359673500061E-08,1649.8
0.00844485672005069,0.0116712851415264,-5.40167093276978E-08,1649.9
0.0084448567200507,0.0116802682944645,-5.68106770515442E-08,1650
0.0084448567200507,0.0116892514474026,-5.68106770515442E-08,1650.1
0.00844485672005069,0.0116982346003407,-5.21540641784668E-08,1650.2
0.0084448567200507,0.0117072177532789,-5.96046447753906E-08,1650.3
0.00844485672005068,0.011716200906217,-4.65661287307739E-08,1650.4
0.00844485672005071,0.0117251840591551,-6.4261257648468E-08,1650.5
0.00844485672005067,0.0117341672120932,-3.72529029846191E-08,1650.6
0.00844485672005071,0.0117431503650313,-6.6123902797699E-08,1650.7
0.00844485672005066,0.0117521335179694,-2.60770320892334E-08,1650.8
0.00844485672005071,0.0117611166709075,-6.79865479469299E-08,1650.9
0.00844485672005064,0.0117700998238457,-1.21071934700012E-08,1651
0.00844485672005071,0.0117790829767838,-6.98491930961609E-08,1651.1
0.00844485672005063,0.0117880661297219,-5.58793544769287E-09,1651.2
0.00844485672005071,0.01179704928266,-6.70552253723145E-08,1651.3
0.00844485672005065,0.0118060324355981,-2.3283064365387E-08,1651.4
0.0084448567200507,0.0118150155885363,-6.05359673500061E-08,1651.5
0.00844485672005067,0.0118239987414744,-3.91155481338501E-08,1651.6
0.00844485672005069,0.0118329818944125,-5.12227416038513E-08,1651.7
0.00844485672005069,0.0118419650473506,-5.12227416038513E-08,1651.8
0.00844485672005067,0.0118509482002887,-3.72529029846191E-08,1651.9
0.0084448567200507,0.0118599313532269,-6.05359673500061E-08,1652
0.00844485672005064,0.011868914506165,-1.58324837684631E-08,1652.1
0.0084448567200507,0.011877897659103,-6.23986124992371E-08,1652.2
0.00844485672005064,0.0118868808120412,-1.39698386192322E-08,1652.3
0.0084448567200507,0.0118958639649793,-5.77419996261597E-08,1652.4
0.00844485672005067,0.0119048471179174,-3.63215804100037E-08,1652.5
0.00844485672005068,0.0119138302708555,-4.4703483581543E-08,1652.6
0.00844485672005069,0.0119228134237937,-5.30853867530823E-08,1652.7
0.00844485672005065,0.0119317965767318,-2.1420419216156E-08,1652.8
0.0084448567200507,0.0119407797296698,-5.86733222007751E-08,1652.9
0.00844485672005064,0.011949762882608,-1.21071934700012E-08,1653
0.00844485672005069,0.0119587460355461,-5.21540641784668E-08,1653.1
0.00844485672005067,0.0119677291884843,-4.00468707084656E-08,1653.2
0.00844485672005067,0.0119767123414224,-3.53902578353882E-08,1653.3
0.00844485672005069,0.0119856954943604,-5.30853867530823E-08,1653.4
0.00844485672005062,0.0119946786472985,0,1653.5
0.00844485672005069,0.0120036618002367,-5.30853867530823E-08,1653.6
0.00844485672005067,0.0120126449531749,-3.53902578353882E-08,1653.7
0.00844485672005066,0.012021628106113,-3.35276126861572E-08,1653.8
0.00844485672005069,0.012030611259051,-5.12227416038513E-08,1653.9
0.00844485672005063,0.0120395944119892,-3.72529029846191E-09,1654
0.00844485672005068,0.0120485775649273,-4.84287738800049E-08,1654.1
0.00844485672005067,0.0120575607178654,-3.81842255592346E-08,1654.2
0.00844485672005065,0.0120665438708035,-2.3283064365387E-08,1654.3
0.00844485672005069,0.0120755270237417,-4.93600964546204E-08,1654.4
0.00844485672005065,0.0120845101766797,-2.1420419216156E-08,1654.5
0.00844485672005067,0.0120934933296179,-3.63215804100037E-08,1654.6
0.00844485672005068,0.012102476482556,-4.65661287307739E-08,1654.7
0.00844485672005063,0.0121114596354941,-4.65661287307739E-09,1654.8
0.00844485672005068,0.0121204427884322,-4.2840838432312E-08,1654.9
0.00844485672005067,0.0121294259413703,-4.00468707084656E-08,1655
0.00844485672005063,0.0121384090943084,-5.58793544769287E-09,1655.1
0.00844485672005068,0.0121473922472466,-4.2840838432312E-08,1655.2
0.00844485672005067,0.0121563754001847,-3.72529029846191E-08,1655.3
0.00844485672005063,0.0121653585531228,-1.02445483207703E-08,1655.4
0.00844485672005068,0.0121743417060609,-4.2840838432312E-08,1655.5
0.00844485672005067,0.0121833248589991,-3.44589352607727E-08,1655.6
0.00844485672005063,0.0121923080119372,-7.45058059692383E-09,1655.7
0.00844485672005067,0.0122012911648753,-3.91155481338501E-08,1655.8
0.00844485672005067,0.0122102743178134,-3.63215804100037E-08,1655.9
0.00844485672005062,0.0122192574707515,-1.86264514923096E-09,1656
0.00844485672005067,0.0122282406236896,-3.44589352607727E-08,1656.1
0.00844485672005067,0.0122372237766277,-3.72529029846191E-08,1656.2
0.00844485672005064,0.0122462069295659,-1.39698386192322E-08,1656.3
0.00844485672005065,0.012255190082504,-2.42143869400024E-08,1656.4
0.00844485672005067,0.0122641732354421,-3.91155481338501E-08,1656.5
0.00844485672005066,0.0122731563883802,-2.79396772384644E-08,1656.6
0.00844485672005063,0.0122821395413184,-4.65661287307739E-09,1656.7
0.00844485672005066,0.0122911226942565,-2.98023223876953E-08,1656.8
0.00844485672005067,0.0123001058471946,-3.53902578353882E-08,1656.9
0.00844485672005065,0.0123090890001327,-2.1420419216156E-08,1657
0.00844485672005063,0.0123180721530708,-9.31322574615479E-09,1657.1
0.00844485672005066,0.0123270553060089,-2.98023223876953E-08,1657.2
0.00844485672005066,0.0123360384589471,-3.35276126861572E-08,1657.3
0.00844485672005065,0.0123450216118852,-2.1420419216156E-08,1657.4
0.00844485672005062,0.0123540047648233,-2.79396772384644E-09,1657.5
0.00844485672005065,0.0123629879177613,-2.3283064365387E-08,1657.6
0.00844485672005066,0.0123719710706995,-3.07336449623108E-08,1657.7
0.00844485672005066,0.0123809542236376,-2.70083546638489E-08,1657.8
0.00844485672005064,0.0123899373765757,-1.49011611938477E-08,1657.9
0.00844485672005063,0.0123989205295138,-4.65661287307739E-09,1658
0.00844485672005064,0.012407903682452,-1.9557774066925E-08,1658.1
0.00844485672005066,0.0124168868353901,-2.70083546638489E-08,1658.2
0.00844485672005066,0.0124258699883282,-2.70083546638489E-08,1658.3
0.00844485672005065,0.0124348531412663,-2.23517417907715E-08,1658.4
0.00844485672005064,0.0124438362942045,-1.21071934700012E-08,1658.5
0.00844485672005062,0.0124528194471426,-9.31322574615479E-10,1658.6
0.00844485672005064,0.0124618026000806,-1.30385160446167E-08,1658.7
0.00844485672005064,0.0124707857530188,-1.9557774066925E-08,1658.8
0.00844485672005065,0.0124797689059568,-2.3283064365387E-08,1658.9
0.00844485672005065,0.012488752058895,-2.3283064365387E-08,1659
0.00844485672005065,0.0124977352118331,-2.3283064365387E-08,1659.1
0.00844485672005065,0.0125067183647712,-2.04890966415405E-08,1659.2
0.00844485672005064,0.0125157015177094,-1.76951289176941E-08,1659.3
0.00844485672005064,0.0125246846706475,-1.49011611938477E-08,1659.4
0.00844485672005064,0.0125336678235856,-1.21071934700012E-08,1659.5
0.00844485672005063,0.0125426509765237,-1.11758708953857E-08,1659.6
0.00844485672005063,0.0125516341294618,-1.02445483207703E-08,1659.7
0.00844485672005063,0.0125606172824,-1.02445483207703E-08,1659.8
0.00844485672005063,0.0125696004353381,-9.31322574615479E-09,1659.9
0.00844485672005064,0.0125785835882762,-1.21071934700012E-08,1660
0.00844485672005064,0.0125875667412142,-1.21071934700012E-08,1660.1
0.00844485672005064,0.0125965498941524,-1.39698386192322E-08,1660.2
0.00844485672005064,0.0126055330470905,-1.58324837684631E-08,1660.3
0.00844485672005064,0.0126145162000286,-1.58324837684631E-08,1660.4
0.00844485672005064,0.0126234993529667,-1.49011611938477E-08,1660.5
0.00844485672005063,0.0126324825059048,-1.11758708953857E-08,1660.6
0.00844485672005063,0.0126414656588429,-4.65661287307739E-09,1660.7
0.00844485672005063,0.0126504488117812,-3.72529029846191E-09,1660.8
0.00844485672005063,0.0126594319647193,-1.11758708953857E-08,1660.9
0.00844485672005064,0.0126684151176574,-1.21071934700012E-08,1661
0.00844485672005063,0.0126773982705955,-8.38190317153931E-09,1661.1
0.00844485672005063,0.0126863814235335,-3.72529029846191E-09,1661.2
0.00844485672005063,0.0126953645764717,-1.11758708953857E-08,1661.3
0.00844485672005063,0.0127043477294098,-6.51925802230835E-09,1661.4
0.00844485672005063,0.0127133308823479,-4.65661287307739E-09,1661.5
0.00844485672005063,0.0127223140352861,-8.38190317153931E-09,1661.6
0.00844485672005062,0.0127312971882242,-1.86264514923096E-09,1661.7
0.00844485672005063,0.0127402803411623,-1.02445483207703E-08,1661.8
0.00844485672005062,0.0127492634941004,-2.79396772384644E-09,1661.9
0.00844485672005063,0.0127582466470386,-9.31322574615479E-09,1662
0.00844485672005063,0.0127672297999767,-4.65661287307739E-09,1662.1
0.00844485672005063,0.0127762129529148,-8.38190317153931E-09,1662.2
0.00844477556613998,0.0127851954101132,-8.38190317153931E-09,1662.3
0.00844431693283012,0.0127941653426124,-6.51925802230835E-09,1662.4
0.00844339763861269,0.0128031006304198,-8.38190317153931E-09,1662.5
0.00844205098822761,0.0128119821081453,-2.79396772384644E-09,1662.6
0.00844022799476855,0.0128207795723248,-1.02445483207703E-08,1662.7
0.00843800636291335,0.0128294862693936,-9.31322574615479E-10,1662.8
0.00843529827877839,0.0128380560160606,-8.38190317153931E-09,1662.9
0.00843220294276385,0.0128464952747476,-2.79396772384644E-09,1663
0.00842865763140152,0.0128547577457175,-6.51925802230835E-09,1663.1
0.00842472018809637,0.0128628433263033,-5.58793544769287E-09,1663.2
0.0084203722028984,0.0128707182562575,-7.45058059692383E-09,1663.3
0.00841563289107962,0.0128783675458828,-8.38190317153931E-09,1663.4
0.00841052449786879,0.012885778404128,-4.65661287307739E-09,1663.5
0.00840503173992605,0.0128929132428672,-9.31322574615479E-09,1663.6
0.00839921255845972,0.0128997879852218,-1.86264514923096E-09,1663.7
0.00839302246683807,0.0129063354628121,-9.31322574615479E-09,1663.8
0.00838654070005671,0.0129125982463321,-2.79396772384644E-09,1663.9
0.0083797247993247,0.0129185004237759,-9.31322574615479E-09,1664
0.00837263954247674,0.0129240809785791,-2.79396772384644E-09,1664.1
0.00836527127327157,0.0129292868422099,-6.51925802230835E-09,1664.2
0.00835765492940796,0.0129341281574947,-7.45058059692383E-09,1664.3
0.0083498059194521,0.0129385871353605,-6.51925802230835E-09,1664.4
0.00834173631119309,0.0129426397453163,-1.02445483207703E-08,1664.5
0.00833348283641242,0.0129463084883376,-4.65661287307739E-09,1664.6
0.00832504241266354,0.0129495309763519,-7.45058059692383E-09,1664.7
0.00831646386209789,0.0129523711483536,-9.31322574615479E-10,1664.8
0.00830773965934291,0.0129547331962608,-8.38190317153931E-09,1664.9
0.00829891632807924,0.012956698344501,-1.86264514923096E-09,1665
0.00829000052763767,0.0129581945421078,-8.38190317153931E-09,1665.1
0.00828102257390323,0.0129592646040204,-5.58793544769287E-09,1665.2
0.00827200183526242,0.0129598804564992,-6.51925802230835E-09,1665.3
0.0082629609940941,0.012960044430921,-7.45058059692383E-09,1665.4
0.00825391729932548,0.012960044430921,-4.65661287307739E-09,1665.5
0.00824487360455687,0.012960044430921,-1.02445483207703E-08,1665.6
0.00823582990978823,0.012960044430921,-9.31322574615479E-10,1665.7
0.00822678621501961,0.012960044430921,-9.31322574615479E-09,1665.8
0.00821774252025098,0.012960044430921,-3.72529029846191E-09,1665.9
0.00820869882548233,0.012960044430921,-8.38190317153931E-09,1666
0.00819965513071369,0.012960044430921,-5.58793544769287E-09,1666.1
0.00819061143594506,0.012960044430921,-7.45058059692383E-09,1666.2
0.0081815677411764,0.012960044430921,-1.02445483207703E-08,1666.3
0.00817252404640774,0.012960044430921,-3.72529029846191E-09,1666.4
0.00816348035163909,0.012960044430921,-8.38190317153931E-09,1666.5
0.00815443665687044,0.012960044430921,-1.21071934700012E-08,1666.6
0.00814539296210176,0.012960044430921,-1.02445483207703E-08,1666.7
0.00813634926733309,0.012960044430921,-1.86264514923096E-09,1666.8
0.00812730557256442,0.012960044430921,-5.58793544769287E-09,1666.9
0.00811826187779574,0.012960044430921,-1.11758708953857E-08,1667
0.00810921818302705,0.012960044430921,-1.30385160446167E-08,1667.1
0.00810017448825837,0.012960044430921,-1.58324837684631E-08,1667.2
0.00809113079348968,0.012960044430921,-1.49011611938477E-08,1667.3
0.00808208709872099,0.012960044430921,-1.30385160446167E-08,1667.4
0.00807304340395229,0.012960044430921,-1.21071934700012E-08,1667.5
0.00806399970918359,0.012960044430921,-1.02445483207703E-08,1667.6
0.00805495601441487,0.012960044430921,-8.38190317153931E-09,1667.7
0.00804591231964616,0.012960044430921,-8.38190317153931E-09,1667.8
0.00803686862487746,0.012960044430921,-8.38190317153931E-09,1667.9
0.00802782493010872,0.012960044430921,-9.31322574615479E-09,1668
0.00801878123534,0.012960044430921,-1.11758708953857E-08,1668.1
0.00800973754057128,0.012960044430921,-1.39698386192322E-08,1668.2
0.00800069384580255,0.012960044430921,-1.58324837684631E-08,1668.3
0.00799165015103382,0.012960044430921,-1.9557774066925E-08,1668.4
0.00798260645626508,0.012960044430921,-2.42143869400024E-08,1668.5
0.00797356276149633,0.012960044430921,-2.3283064365387E-08,1668.6
0.00796451906672758,0.012960044430921,-2.3283064365387E-08,1668.7
0.00795547537195883,0.012960044430921,-2.23517417907715E-08,1668.8
0.00794643167719009,0.012960044430921,-1.67638063430786E-08,1668.9
0.00793738798242132,0.012960044430921,-4.65661287307739E-09,1669
0.00792834428765256,0.012960044430921,-7.45058059692383E-09,1669.1
0.00791930059288379,0.012960044430921,-1.9557774066925E-08,1669.2
0.00791025689811501,0.012960044430921,-2.79396772384644E-08,1669.3
0.00790121320334624,0.012960044430921,-2.79396772384644E-08,1669.4
0.00789216950857748,0.012960044430921,-2.42143869400024E-08,1669.5
0.00788312581380869,0.012960044430921,-1.21071934700012E-08,1669.6
0.00787408211903991,0.012960044430921,-1.02445483207703E-08,1669.7
0.0078650384242711,0.012960044430921,-2.60770320892334E-08,1669.8
0.00785599472950231,0.012960044430921,-3.25962901115417E-08,1669.9
0.0078469510347335,0.012960044430921,-2.60770320892334E-08,1670
0.00783790733996471,0.012960044430921,-8.38190317153931E-09,1670.1
0.00782886364519591,0.012960044430921,-1.67638063430786E-08,1670.2
0.0078198199504271,0.012960044430921,-3.35276126861572E-08,1670.3
0.00781077625565828,0.012960044430921,-3.35276126861572E-08,1670.4
0.00780173256088946,0.012960044430921,-1.67638063430786E-08,1670.5
0.00779268886612063,0.012960044430921,-1.39698386192322E-08,1670.6
0.00778364517135181,0.012960044430921,-3.35276126861572E-08,1670.7
0.00777460147658299,0.012960044430921,-3.35276126861572E-08,1670.8
0.00776555778181415,0.012960044430921,-1.21071934700012E-08,1670.9
0.00775651408704532,0.012960044430921,-2.23517417907715E-08,1671
0.00774747039227647,0.012960044430921,-3.81842255592346E-08,1671.1
0.00773842669750762,0.012960044430921,-2.98023223876953E-08,1671.2
0.00772938300273877,0.012960044430921,-5.58793544769287E-09,1671.3
0.00772033930796992,0.012960044430921,-3.63215804100037E-08,1671.4
0.00771129561320108,0.012960044430921,-3.81842255592346E-08,1671.5
0.00770225191843221,0.012960044430921,-9.31322574615479E-09,1671.6
0.00769320822366334,0.012960044430921,-3.16649675369263E-08,1671.7
0.00768416452889448,0.012960044430921,-4.09781932830811E-08,1671.8
0.0076751208341256,0.012960044430921,-1.76951289176941E-08,1671.9
0.00766607713935672,0.012960044430921,-2.88709998130798E-08,1672
0.00765703344458784,0.012960044430921,-4.37721610069275E-08,1672.1
0.00764798974981897,0.012960044430921,-2.1420419216156E-08,1672.2
0.00763894605505008,0.012960044430921,-2.98023223876953E-08,1672.3
0.00762990236028119,0.012960044430921,-4.56348061561584E-08,1672.4
0.00762085866551229,0.012960044430921,-1.86264514923096E-08,1672.5
0.00761181497074339,0.012960044430921,-3.44589352607727E-08,1672.6
0.00760277127597448,0.012960044430921,-4.56348061561584E-08,1672.7
0.00759372758120557,0.012960044430921,-8.38190317153931E-09,1672.8
0.00758468388643667,0.012960044430921,-4.09781932830811E-08,1672.9
0.00757564019166776,0.012960044430921,-4.37721610069275E-08,1673
0.00756659649689884,0.012960044430921,-1.02445483207703E-08,1673.1
0.00755755280212992,0.012960044430921,-5.02914190292358E-08,1673.2
0.00754850910736099,0.012960044430921,-3.25962901115417E-08,1673.3
0.00753946541259206,0.012960044430921,-2.98023223876953E-08,1673.4
0.00753042171782312,0.012960044430921,-5.12227416038513E-08,1673.5
0.00752137802305417,0.012960044430921,-1.11758708953857E-08,1673.6
0.00751233432828523,0.012960044430921,-4.74974513053894E-08,1673.7
0.00750329063351631,0.012960044430921,-4.19095158576965E-08,1673.8
0.00749424693874736,0.012960044430921,-2.51457095146179E-08,1673.9
0.00748520324397842,0.012960044430921,-5.58793544769287E-08,1674
0.00747615954920945,0.012960044430921,-1.67638063430786E-08,1674.1
0.00746711585444049,0.012960044430921,-5.02914190292358E-08,1674.2
0.00745807215967152,0.012960044430921,-4.56348061561584E-08,1674.3
0.00744902846490255,0.012960044430921,-2.88709998130798E-08,1674.4
0.00743998477013357,0.012960044430921,-5.77419996261597E-08,1674.5
0.00743094107536461,0.012960044430921,-4.65661287307739E-09,1674.6
